Date,Close,Date
2022-07-05 00:00:00-03:00,51.37614558495785,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,42.076503444171465,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,45.07771828705254,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,41.43646539835007,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,49.062508568165676,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,54.32525757444759,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,51.11111817536081,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,57.26139075633412,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,68.33331677650465,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,66.66664082186463,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,74.4492958995004,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,74.77872465223626,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,70.76918863456508,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,81.4070086856174,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,71.58468806266106,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,68.67470433254937,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,77.09250509081117,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,69.8689969061831,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,59.76561976131334,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,57.30337439846213,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,56.32183614052112,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,67.81609100904234,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,67.90831063005356,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,72.39438057513277,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,74.14248552251556,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,74.73404275556132,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,76.42680775680223,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,75.57840724106148,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,80.48780204142109,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,81.30840975724536,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,74.36618288082622,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,74.57626159764652,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,83.48081990078411,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,80.62677845935733,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,81.67115570387058,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,71.8120891281821,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,67.50899792670691,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,66.91174665951412,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,62.96296296296296,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,70.03608119646346,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,64.96056901960965,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,64.82209684180063,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,65.09800753662478,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,64.1128501957721,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,73.28763544108008,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,77.69777904019358,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,66.55403010772652,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,68.64109182645413,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,57.284735169438044,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,54.57411123378839,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,58.68262823342512,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,55.18293108421184,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,49.31878551267399,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,46.70485007637597,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,49.579848993539585,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,48.71794593125928,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,39.002919757022475,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,34.188036510276476,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,21.594634070609867,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,22.112222647476468,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,29.681984990581153,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,32.558146411929606,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,32.43243641312428,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,54.430388151267096,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,45.4268445151558,2022-10-04 00:00:00-03:00
2022-10-05 00:00:00-03:00,47.36842416057606,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,53.684222502263644,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,50.56180979261364,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,58.22784580914943,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,60.71428976901807,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,70.53820122664504,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,67.66301333794964,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,73.36447182072355,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,51.15511021388109,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,53.16455314182792,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,50.45044632232637,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,57.66424150317997,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,52.14521659897047,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,47.0938938683992,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,42.85713537147192,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,50.180064744541205,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,53.63128324940644,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,55.51982314192926,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,54.74372467614589,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,54.891312235018525,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,58.1111060248481,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,53.00926212093653,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,64.32583404300802,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,64.37586907404527,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,59.843547678368786,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,55.172413793103445,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,56.140349974028126,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,65.1162728804252,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,70.23412235295464,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,59.58254750186119,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,58.72093001765037,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,46.01366079501288,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,43.91892559487624,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,43.66513474442792,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,36.15701274299011,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,39.914152901483746,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,43.693695048235824,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,46.236551641818444,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,51.93236737232498,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,62.31885603218249,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,58.227838932785644,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,53.124997671693045,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,55.859377764863446,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,51.717906966236455,2022-12-08 00:00:00-03:00
2022-12-09 00:00:00-03:00,45.725662632921896,2022-12-09 00:00:00-03:00
2022-12-12 00:00:00-03:00,44.92188998847026,2022-12-12 00:00:00-03:00
2022-12-13 00:00:00-03:00,43.233075698028195,2022-12-13 00:00:00-03:00
2022-12-14 00:00:00-03:00,43.01887661589166,2022-12-14 00:00:00-03:00
2022-12-15 00:00:00-03:00,49.05265119132852,2022-12-15 00:00:00-03:00
2022-12-16 00:00:00-03:00,43.96039820852995,2022-12-16 00:00:00-03:00
2022-12-19 00:00:00-03:00,51.29087293757919,2022-12-19 00:00:00-03:00
2022-12-20 00:00:00-03:00,49.55437465575977,2022-12-20 00:00:00-03:00
2022-12-21 00:00:00-03:00,54.61253794455748,2022-12-21 00:00:00-03:00
2022-12-22 00:00:00-03:00,45.454552960823044,2022-12-22 00:00:00-03:00
2022-12-23 00:00:00-03:00,46.052651942460066,2022-12-23 00:00:00-03:00
2022-12-26 00:00:00-03:00,49.64540510122458,2022-12-26 00:00:00-03:00
2022-12-27 00:00:00-03:00,41.52542407127008,2022-12-27 00:00:00-03:00
2022-12-28 00:00:00-03:00,51.10024427073667,2022-12-28 00:00:00-03:00
2022-12-29 00:00:00-03:00,52.334131262840565,2022-12-29 00:00:00-03:00
2023-01-02 00:00:00-03:00,50.47392111815643,2023-01-02 00:00:00-03:00
2023-01-03 00:00:00-03:00,49.76637232030049,2023-01-03 00:00:00-03:00
2023-01-04 00:00:00-03:00,50.116011847679474,2023-01-04 00:00:00-03:00
2023-01-05 00:00:00-03:00,49.18413104765834,2023-01-05 00:00:00-03:00
